587	57.2
587	60.08
588	62.9
588	62.06
588	45.68
588	62.5
589	62.44
589	66.82
590	69.9
590	75.64
590	70.5
590	77.48
590	39.82
590	50.86
591	66.32
591	62.86
591	68.9
592	68.3
592	60.74
592	30.82
593	43.16
593	40.48
593	40.32
593	56.92
593	64.6
594	53.76
594	44.84
594	64.82
594	62.44
594	57.4
594	49.36
595	46.62
596	46.6
596	36.46
596	44.08
596	52.56
597	49.14
597	61.14
598	61.46
598	71.44
599	63.82
599	57.12
599	50.08
600	47.74
600	70.8
600	58.78
600	43.36
600	57.34
601	69.58
601	79.14
601	86.84
601	98.44
601	96.36
601	70.48
601	90.08
602	95.2
602	99
603	33.96
603	49.46
603	78.56
603	82.54
603	77.56
603	105.16
603	121.78
603	105.3
603	74.72
604	107.12
604	106.58
604	98.7
604	90.98
604	104
605	28.98
606	36.74
606	78.68
606	95.52
606	106.92
606	33.58
607	34.92
607	35.2
607	41.74
607	52
607	64.66
608	66.5
608	79.36
608	90.56
609	96.1
609	113.7
609	76.56
610	38.34
611	55.36
611	58.84
612	62.32
612	81.06
613	118.82
614	71.88
614	101.6
615	88.86
615	122.22
615	123.7
616	63.22
617	59.1
618	77.12
618	63.42
618	66.46
618	70.9
619	86.76
619	73.96
620	50.28
620	80.84
620	83.62
620	88.18
620	112.3
620	85.14
621	60.26
621	75.68
621	78.96
621	64.18
621	70.26
622	77.06
622	79.66
622	80.48
622	92.16
622	83.92
622	99.8
622	78.4
622	79.32
623	99.62
623	107.66
623	112.72
623	25.24
623	34.14
623	38.08
623	36.24
624	56.02
624	45.16
624	24.6
624	13.06
624	28.14
624	27.92
624	26.9
625	25.68
625	51.28
626	13.6
626	16.2
627	27.48
627	39.7
627	12.46
627	1.36
627	28.88
627	28.16
627	37.52
628	36.74
628	42
628	49.72
628	24.52
628	83.16
629	78.48
629	114.3
629	113.72
629	67.34
629	66.26
629	43.82
630	40.36
630	32.74
630	42.34
631	45.56
631	14.72
631	51.2
631	79.88
631	41.54
633	65.08
633	32.96
634	69.72
634	62
634	58.18
634	67.54
634	74.42
634	73.9
635	81.68
635	99.54
635	85.82
636	101.58
637	114.1
637	112.88
637	81.72
638	72.9
638	65.6
638	107.5
638	121.84
639	97.94
640	44.18
640	51.82
640	67.14
640	81.48
640	72.64
641	83.92
641	87.96
641	114.68
641	131.84
641	129.92
642	139.66
642	93.94
642	80.04
642	81.42
642	102.02
642	119.66
643	126.46
643	55.84
644	34.14
644	49.4
644	57.44
645	68.18
646	65.74
646	67.96
646	69.54
646	61.62
646	66.58
647	81.04
647	89.62
647	88.26
647	76.42
647	14.08
647	15.44
647	21.88
648	71.42
648	78.72
649	61.08
649	60.16
650	90.46
650	93.7
651	84.84
652	112.44
652	108.14
653	94.64
654	93.6
654	98.92
654	112.54
655	139.92
655	119.52
656	46.88
656	55.84
656	82.48
656	88.28
657	94.16
657	94.2
657	107.1
658	103.72
658	138.82
659	86.5
659	85.7
659	105.78
659	111.32
660	120.54
662	32.22
662	99.64
662	119.52
662	113.04
662	124.44
662	100.38
662	48.76
663	38.62
664	48.86
664	52.74
664	57.78
665	40.48
665	61.98
665	20.5
665	21.42
666	40.46
666	81.44
666	46.78
666	55.7
667	44.36
667	29.06
667	27.62
668	89.9
668	74.66
668	62
668	51.46
669	21.66
669	43.58
669	30.94
669	36.6
670	68.5
670	100.16
670	92.72
670	102.98
670	106.62
671	100.46
671	106.22
671	131.4
672	142.72
672	125.7
672	96.7
672	81.92
672	105.82
673	104.88
674	103.58
674	118.4
674	147.06
674	137.44
674	137.3
674	163.96
675	198.22
675	186.34
675	193.7
675	189.32
675	215.96
675	207.1
675	219.3
676	224.38
676	223.84
676	211.82
676	230.54
676	228
676	199.64
676	191.98
677	144.5
677	144.72
677	126.56
677	149.12
678	166.24
678	174.66
678	176.6
678	29.18
678	22.72
678	55.06
679	87.4
679	83.22
679	19.92
679	27.7
679	37.9
680	53.72
680	83.24
680	90.74
681	39.58
681	12.86
681	21.02
681	56.98
681	58.12
681	59.54
682	80.2
682	21.8
682	36.12
682	67.36
682	11.92
682	30.74
683	23.1
683	57.96
683	53.16
684	74.38
684	89.06
685	87.56
685	64.28
685	31.78
685	31.86
685	32.76
687	55.86
687	74.22
688	76.96
688	87.08
688	94.38
688	100
688	20.72
689	41.52
689	42.36
689	34.18
689	46.06
689	73.72
690	80.14
690	6.32
690	23.36
690	28.48
690	33.42
690	57.92
690	85.28
690	85.46
690	80.76
690	41
691	53.8
691	76.08
692	93.02
692	20.54
692	41.96
693	32.66
693	59.4
693	84.84
693	40.18
694	51.62
694	42.8
694	60.24
695	75.86
695	59.88
696	33.34
696	60.16
696	62.28
697	68.34
697	62.92
697	97.56
698	65.54
698	48.28
699	81.2
699	76.9
699	65.18
699	60.94
699	73.2
699	84.1
700	89.7
700	72.2
700	64.96
700	92.88
700	39
701	21.38
701	27.32
701	45.16
701	58.9
701	58.46
702	41.28
702	64.3
702	108.78
702	73.46
702	60.26
702	48.54
703	14
703	24.84
704	26.32
704	35.7
704	10.54
704	9.14
704	17.18
705	23.56
705	16.08
706	22.46
706	20.42
707	31.58
707	38.32
707	46.88
707	47.44
707	27.32
707	28.68
707	36.44
708	60.3
708	32.54
708	34.78
709	31.42
709	29.9
709	36.5
709	50.08
709	58.8
709	62.94
712	19.24
718	25.2
719	36.9
737	48.6
761	60.32
766	68.06
768	78.44
790	16.08
815	3.2
822	0.42
839	8.4
858	8.38
862	2.24
891	19.375
891	6.541666667
972	8.083333333
999	12.58333333
717	17.83333333
717	39.125
718	42.91666667
718	26.25
718	10.125
719	15.75
719	5.583333333
719	10.66666667
720	6.5
720	27.16666667
720	13.66666667
721	6.083333333
721	3.708333333
721	8
721	3
722	0.75
722	13.33333333
722	1.25
723	9.958333333
723	8.458333333
723	10.45833333
723	10.29166667
724	6
724	8.291666667
725	0.875
725	3.708333333
725	6.916666667
726	5.75
726	2.75
726	2.541666667
726	10.375
726	5.958333333
726	0.5
727	1.541666667
727	0.875
728	14.91666667
728	21.41666667
728	22.66666667
728	17.16666667
729	4.083333333
730	1.916666667
730	3.791666667
731	8.083333333
731	2.333333333
731	2.541666667
731	7.291666667
732	10.16666667
732	3.541666667
732	8.208333333
733	8.083333333
733	0.5
733	3.458333333
733	0.291666667
733	11.54166667
733	13.16666667
733	3.833333333
733	4.458333333
734	5.708333333
734	4.625
734	4.625
734	4.208333333
735	0.083333333
735	8.125
736	8.25
736	1.875
736	3.541666667
736	12.58333333
736	8.458333333
737	22.08333333
737	4.333333333
738	4.875
738	6.083333333
738	6.041666667
738	5.458333333
740	10.125
740	0.5
740	4.25
741	4.291666667
741	4.375
741	11.91666667
741	12.83333333
741	1.75
741	8.875
741	4.208333333
741	3.125
742	5.041666667
742	6.666666667
742	4.791666667
742	3.25
742	1.958333333
742	10.875
743	7.416666667
743	0.875
743	2.583333333
743	2.833333333
744	2.041666667
744	9.875
744	31.16666667
744	18.91666667
744	3.708333333
744	2.625
745	1.083333333
745	5.5
745	12.54166667
745	13.875
746	8.583333333
746	2.375
746	8.125
746	5.958333333
747	1.708333333
747	10.16666667
747	8.833333333
748	10.375
748	1.541666667
749	0.291666667
749	1.916666667
749	3
749	6.625
749	4.416666667
750	9.833333333
750	11.375
750	27.41666667
751	15.29166667
751	9.625
751	10.45833333
751	35
751	9
751	1.875
752	17.375
752	3.291666667
752	11.25
752	2.208333333
752	2.208333333
752	5.291666667
753	4.125
753	5.208333333
753	12.04166667
753	6.5
753	7.833333333
754	17.83333333
754	29
754	20.08333333
754	13.83333333
754	11.5
754	6.791666667
755	7.333333333
755	4.875
755	11.5
755	23.20833333
756	11.75
756	31.5
756	6.208333333
757	7.166666667
757	4.75
757	6.833333333
757	11.04166667
757	19.70833333
758	4
758	12.08333333
758	6.958333333
758	3.583333333
758	6.125
759	7.833333333
760	4.75
760	2.125
760	8.5
761	23.66666667
761	1.333333333
761	2.375
761	4.625
761	2.5
761	22.08333333
761	20.41666667
761	21.79166667
762	29.75
762	8.541666667
762	15.33333333
762	28.375
763	2.75
763	22.625
763	15.08333333
764	7.75
764	33.25
764	25.45833333
764	23.45833333
765	30.20833333
765	6.208333333
765	6.083333333
765	6.041666667
766	3
766	5.416666667
766	21.95833333
766	21.54166667
766	20.95833333
767	11.5
767	19.08333333
767	9.208333333
768	22.29166667
768	25.08333333
768	23.70833333
769	26.58333333
769	18.25
769	24
769	15.41666667
769	35.91666667
770	19.125
770	19.75
771	18.875
771	37.70833333
771	46.04166667
772	39.875
773	9.75
773	15.79166667
773	3.041666667
773	8.625
773	33.70833333
773	29.08333333
774	11.625
774	20.33333333
774	43.25
774	21.20833333
774	28.04166667
775	8.416666667
775	13.41666667
775	19.125
775	32.625
775	15.91666667
775	22.45833333
775	7.625
775	15.70833333
775	35.75
775	19.95833333
776	12.58333333
776	9.25
776	24.625
777	29.25
777	8.833333333
777	29.83333333
777	27.125
778	36.41666667
778	22.70833333
779	7.958333333
779	21.20833333
779	22.79166667
780	31.70833333
780	31.41666667
780	27.16666667
780	21.20833333
780	14.875
781	14
781	35.58333333
781	19.83333333
781	25.375
781	20.33333333
781	21.70833333
782	45.625
782	12.45833333
782	14.25
782	22.66666667
782	35.75
783	33.91666667
783	36.20833333
784	18.125
784	33.54166667
785	28.16666667
785	8.416666667
785	11.66666667
786	28.625
786	35.375
786	24.79166667
786	28.91666667
786	44.04166667
786	24.70833333
787	19
787	16.54166667
787	19.91666667
787	26.66666667
787	22.29166667
788	25.125
788	31.79166667
788	35.375
788	29.54166667
788	38.54166667
788	40.83333333
788	39.25
788	45.20833333
789	34.5
789	36.125
789	30.83333333
789	35.875
789	30.45833333
789	31.875
789	44.20833333
790	36.41666667
790	25.29166667
790	26.33333333
790	39.45833333
791	35.875
791	33.875
791	40.125
791	38
791	22.75
791	48.70833333
792	27.91666667
792	38.04166667
792	30.95833333
792	59.875
792	43.58333333
793	27.79166667
793	40.33333333
793	51.41666667
793	43
793	52
793	58.125
794	56.375
794	41.20833333
794	5.625
794	7.833333333
794	7.166666667
795	16.375
795	34.625
796	41.58333333
796	50
796	49.58333333
796	50.5
796	65.29166667
796	64.25
796	58.66666667
796	48.20833333
797	58.91666667
797	45.08333333
798	46
798	65.08333333
799	55.375
799	57.625
799	45.45833333
799	32.70833333
799	54.41666667
800	60.875
800	70.41666667
801	59.79166667
801	57.75
801	49.45833333
802	44.125
802	1.458333333
802	6.083333333
802	40.58333333
802	51.29166667
802	50.08333333
802	57.79166667
803	56.04166667
803	65.41666667
803	51.29166667
803	66
803	71.33333333
803	54.04166667
803	76.41666667
804	74.125
804	76.875
804	54.58333333
805	57.83333333
805	72.625
805	77.04166667
805	63.25
805	55.875
805	61.125
805	56.54166667
805	75.04166667
806	61
806	66.33333333
806	65.95833333
806	78.70833333
806	76.58333333
807	77.16666667
807	64.20833333
807	63.79166667
808	70.25
808	77.33333333
808	44.91666667
808	72.54166667
808	74.20833333
809	61.83333333
809	89.95833333
809	56.04166667
810	66.70833333
810	80.95833333
810	75.25
810	91.83333333
810	76
810	78.25
810	65.875
810	89.91666667
810	82.5
810	77.58333333
810	90.75
811	60.91666667
811	96.54166667
811	58.70833333
811	77.54166667
811	94.29166667
811	94.625
811	49
811	82.29166667
811	101.2083333
812	114.7916667
812	79.79166667
812	98.79166667
812	82.5
813	82.58333333
813	101.8333333
813	101.375
813	4.291666667
813	16.95833333
813	23.83333333
813	40.95833333
814	52.75
814	63.66666667
814	84.54166667
814	100.625
814	74.375
814	65.875
814	97.83333333
814	89.70833333
815	89.625
815	104.0416667
816	100.625
816	9.208333333
816	34.83333333
816	44.45833333
816	38.41666667
816	73.875
817	87.70833333
817	86.375
817	97.08333333
817	108.4166667
818	98.45833333
818	86.41666667
818	100.9583333
819	113.4583333
819	121.375
819	141.2916667
820	98.45833333
821	40.875
821	79.83333333
821	79.25
821	92
822	126.4166667
822	98.04166667
823	106.5416667
823	10.33333333
823	53.58333333
823	73.25
824	67.70833333
824	117.4583333
824	80.66666667
824	107.5833333
824	122.5
825	39.58333333
825	74.83333333
825	105.5
825	67.875
825	76.33333333
826	91.20833333
826	106.5
827	85
827	92.45833333
827	125.875
827	119.875
828	34
828	72.5
828	79.04166667
828	103.0833333
829	66.95833333
829	89.79166667
830	101.4166667
830	111.9166667
830	118.8333333
830	139.8333333
831	101.4583333
831	104.4166667
831	125
832	157.4583333
832	115.375
833	87.08333333
833	96.125
834	114.2083333
834	150.9583333
834	28.04166667
834	2.875
834	37.5
834	73.16666667
835	79.04166667
836	88.95833333
836	95.375
836	101.8333333
837	55.58333333
837	51.79166667
838	86.75
838	87.58333333
838	97.375
840	94
841	61.95833333
841	83.25
841	86.66666667
841	90.54166667
841	99.79166667
843	79.95833333
844	85.83333333
844	95.25
845	125.5416667
845	81.91666667
846	105.375
847	121.25
848	154.5416667
848	55.125
849	65.54166667
849	89.375
850	92.125
851	64.41666667
852	79.66666667
852	83.91666667
853	97.125
853	100.0416667
854	69.58333333
854	114.625
854	125.75
855	25.79166667
855	47.91666667
856	62.875
856	72.45833333
857	66.5
860	95.875
860	89.91666667
861	123.7083333
861	134.3333333
862	107.8333333
862	106.7916667
864	2.291666667
865	58.45833333
866	66
872	80.29166667
881	70.58333333
884	54.41666667
888	68
892	85.54166667
893	93.125
912	115.75
941	83.91666667
965	85.75
1000	91.60869565
574	114.1521739
574	129.0869565
574	109.4130435
574	103.1304348
574	0.52173913
574	26.52173913
575	60.04347826
575	82
575	87.67391304
575	73.69565217
576	56.26086957
576	94.93478261
576	103.1956522
576	110.1086957
576	49.65217391
576	78.91304348
576	84.36956522
576	91.67391304
576	94.67391304
577	22.47826087
577	51.08695652
577	86.82608696
577	106.4347826
577	76.7826087
578	99
578	111.2173913
579	93.69565217
579	89.19565217
579	85.67391304
579	106.8695652
579	79.86956522
579	83.69565217
579	121.1521739
579	90.15217391
579	97.95652174
580	3.391304348
580	5.195652174
580	19.82608696
580	1.869565217
580	38.30434783
581	56.26086957
581	66.41304348
581	52.15217391
581	86.5
581	96.2173913
581	61
581	76.04347826
581	91.19565217
581	66.60869565
581	90.02173913
581	80.47826087
581	112.5652174
582	108.2391304
582	115.7608696
582	111.9565217
582	110.0869565
582	103.3043478
582	110.8478261
582	87.67391304
582	116.1521739
583	120.173913
583	96.56521739
583	102.5434783
583	116.4130435
583	126.7608696
583	155.7608696
583	137.8478261
584	78.30434783
584	105.9130435
584	108.673913
584	104.7173913
584	101.8913043
585	96.26086957
585	107.6086957
585	141.2173913
585	143
585	149.1304348
585	90.63043478
586	93.19565217
586	101.8913043
586	104.6956522
586	95.32608696
586	110.1521739
586	120.0869565
586	96.36956522
586	114.3478261
587	115.7826087
587	140.9565217
587	94.52173913
587	117.8043478
587	112.4130435
587	133.7826087
588	147.7391304
588	106.7173913
588	99.26086957
588	124.326087
589	133.9565217
589	140.1956522
589	0.52173913
589	1.673913043
589	44.97826087
589	23.23913043
589	21.95652174
590	57.06521739
590	60.58695652
590	53.2173913
590	69.39130435
590	72.15217391
590	77.86956522
590	75.97826087
591	91.82608696
591	92.86956522
591	102.7173913
591	101.8478261
591	76.2826087
591	64.08695652
591	93.65217391
591	98.10869565
591	84.60869565
592	104.2608696
592	118.0434783
592	88.86956522
592	104.0652174
592	116.9347826
593	123.673913
593	120.9347826
593	126.2826087
593	107.3043478
593	76.58695652
593	123.3695652
594	102.3695652
594	102.0652174
594	126.9565217
594	126.3695652
594	102.8478261
594	112.1086957
594	111.8913043
594	113.5869565
595	76.41304348
596	104.5869565
596	126.9565217
596	99.32608696
596	84.86956522
596	107.5
596	109.2391304
596	128.8043478
597	118.9130435
597	73.69565217
597	95.43478261
597	107.1956522
598	120.0869565
598	143.6521739
598	43.91304348
598	22.63043478
598	20.45652174
599	42.04347826
599	36.80434783
600	28.36956522
600	54.54347826
600	56.67391304
600	61.41304348
600	62.23913043
600	64.82608696
600	52.76086957
601	63.13043478
601	67.10869565
601	52.80434783
601	26.58695652
601	40.13043478
601	57.36956522
602	37.86956522
602	63.80434783
602	34.23913043
602	71.17391304
602	38.5
602	30.7826087
602	20.23913043
603	37.58695652
603	36.69565217
603	25.47826087
603	40.15217391
603	65.60869565
603	70.93478261
603	40.13043478
603	57.76086957
604	51.84782609
604	31.13043478
604	25.02173913
604	40.30434783
604	26.34782609
604	31.63043478
605	43.93478261
605	65.02173913
605	51.58695652
606	59.23913043
607	32.43478261
607	56.43478261
607	38.89130435
608	49.26086957
608	50.13043478
608	33.65217391
608	19
608	28.56521739
608	50.04347826
608	68.63043478
608	13.84782609
608	30.69565217
608	42.65217391
609	73.32608696
609	40.89130435
609	27.73913043
609	37.67391304
609	30.26086957
609	59.39130435
610	46
610	48.2173913
610	43.58695652
610	55.63043478
610	53.69565217
611	36.2826087
611	39.63043478
611	42.63043478
611	50.56521739
611	31.89130435
611	27.23913043
611	34.93478261
611	11.34782609
612	10.67391304
612	39.41304348
612	49
612	27.7826087
614	20.30434783
614	42.36956522
614	30.95652174
614	29.7826087
614	54.86956522
614	19.56521739
615	14.19565217
615	14.84782609
615	40.43478261
615	14.02173913
615	27.91304348
615	34.56521739
616	12.89130435
616	30.76086957
616	44.47826087
616	43.60869565
616	18.89130435
616	23.86956522
616	36.7826087
616	57.06521739
617	47.02173913
617	56.56521739
617	20.89130435
617	65.2173913
617	40.58695652
617	45.60869565
617	35.97826087
617	48.2173913
618	60.02173913
618	34
618	50.13043478
618	53.76086957
618	45.2173913
618	61.80434783
618	32.97826087
619	22.82608696
619	76.36956522
619	71.08695652
619	36.34782609
619	47.7173913
620	52.93478261
620	28.93478261
621	30.41304348
621	40.86956522
621	57.17391304
621	60.17391304
621	41.41304348
622	22.36956522
622	23.04347826
622	26.06521739
622	8.326086957
622	29.91304348
622	26.69565217
622	50.84782609
623	49.41304348
623	46.54347826
623	59.69565217
623	31.95652174
623	33.84782609
623	68.10869565
623	23.69565217
623	65.67391304
623	66.86956522
624	42.39130435
624	41.08695652
624	23.43478261
625	30.56521739
625	38.2173913
625	41.95652174
625	60.80434783
625	44.97826087
626	42.47826087
626	49.13043478
626	41.91304348
626	72.04347826
627	68.56521739
627	55.84782609
627	59.47826087
627	53.39130435
627	64.69565217
627	53.32608696
627	56.91304348
627	35.52173913
627	53.45652174
628	54.06521739
628	72.39130435
628	71.04347826
628	61.36956522
628	80.80434783
628	71.67391304
629	67.56521739
629	52.84782609
629	71.91304348
629	81.30434783
629	68.39130435
629	58.2826087
629	58.2173913
