443	64.4	16.6	
447.72	45.72	18.68	
457.72	45.72	0	
446.16	16	29.72	
425.24	32.48	16.48	
422	35.72	3.24	
432.8	35.72	0	
439.68	24.16	11.56	
435.96	17.68	6.48	
442.36	20.36	2.68	
429.96	12.4	7.96	
434.92	12.4	0	
456.8	26.84	14.44	
442.96	26.84	0	
455.4	26.84	0	
453.76	21.88	4.96	
451.68	13.84	8.04	
446.44	12.44	1.4	
436.36	19.04	6.6	
415.04	38.72	19.68	
402.36	49.32	10.6	
387.08	59.36	10.04	
406.44	49.28	10.08	
392.96	27.96	21.32	
388.6	19.36	8.6	
405.28	19.36	0	
438.64	50.04	30.68	
465.08	76.48	26.44	
423.92	76.48	0	
411.88	59.8	16.68	
394.8	70.28	10.48	
395.68	70.28	0	
398.04	29.12	41.16	
376.88	35	5.88	
400.48	23.6	11.4	
406.56	29.68	6.08	
417.24	40.36	10.68	
401.44	40.36	0	
440.6	40.12	0.24	
443.92	42.48	2.36	
415.08	42.48	0	
419.28	42.48	0	
399.32	44.6	2.12	
401.36	44.6	0	
413.04	19.96	24.64	
420.04	20.72	0.76	
395.96	24.08	3.36	
406.64	24.08	0	
388.72	31.32	7.24	
376.04	44	12.68	
373.8	32.84	11.16	
382.8	32.84	0	
394.92	21.12	11.72	
401.76	27.96	6.84	
427.88	54.08	26.12	
409.56	45.08	9	
419	32.96	12.12	
422.92	26.12	6.84	
435.2	25.64	0.48	
418.8	25.64	0	
421.92	16.4	9.24	
407.72	27.48	11.08	
395.64	39.56	12.08	
419.84	26.28	13.28	
432.08	36.44	10.16	
435.96	40.32	3.88	
454.28	58.64	18.32	
438.04	34.44	24.2	
437.76	22.2	12.24	
433.24	21.04	1.16	
446.68	21.04	0	
425.12	21.56	0.52	
411.32	35.36	13.8	
407	39.68	4.32	
372.68	74	34.32	
393.6	52.44	21.56	
382.68	38.64	13.8	
351.6	55.4	16.76	
407.4	55.8	0.4	
425.76	74.16	18.36	
431.4	79.8	5.64	
432	80.4	0.6	
424.48	24.6	55.8	
414.04	17.96	6.64	
424.12	17.96	0	
404.96	27.04	9.08	
400.2	24.28	2.76	
414.04	23.92	0.36	
424.96	24.76	0.84	
415.36	24.76	0	
425.2	25	0.24	
424.32	11.16	13.84	
417.04	9.84	1.32	
403.36	21.84	12	
389.96	35.24	13.4	
391.36	34.36	0.88	
383.68	33.36	1	
375.08	28.28	5.08	
408.2	33.12	4.84	
406.04	33.12	0	
392.44	33.12	0	
397.24	33.12	0	
371.6	36.6	3.48	
373.04	34.44	2.16	
380.88	25.64	8.8	
387.84	25.64	0	
380.72	16.24	9.4	
378.44	14.8	1.44	
395.64	17.2	2.4	
383.92	17.2	0	
370.04	25.6	8.4	
366.72	28.92	3.32	
365.84	29.8	0.88	
346.28	37.64	7.84	
384.16	37.88	0.24	
367.16	37.88	0	
364.52	37.88	0	
394.2	47.92	10.04	
368.44	29.68	18.24	
381.2	29.68	0	
388.2	29.68	0	
379.48	25.76	3.92	
376.2	19.76	6	
367.64	20.56	0.8	
356.24	31.96	11.4	
378.36	23.24	8.72	
374.4	22.12	1.12	
366.4	22.12	0	
393	36.76	14.64	
393.76	27.36	9.4	
390.08	27.36	0	
360.52	33.24	5.88	
363.48	33.24	0	
380.92	33.24	0	
405.44	44.92	11.68	
378.72	44.92	0	
358.84	46.6	1.68	
390.04	46.6	0	
372.48	46.6	0	
359.88	31.2	15.4	
367	31.2	0	
347.24	42.8	11.6	
353.84	25.24	17.56	
380.2	32.96	7.72	
378.88	32.96	0	
405.52	58.28	25.32	
401.2	51.68	6.6	
411.32	32.44	19.24	
400.52	32.44	0	
411.04	10.8	21.64	
408.56	10.8	0	
391.72	19.6	8.8	
401.16	19.32	0.28	
389.2	21.84	2.52	
394.52	19.36	2.48	
379.04	22.12	2.76	
380.2	22.12	0	
378.96	15.56	6.56	
415.92	36.96	21.4	
419.04	40.08	3.12	
433.12	54.16	14.08	
441.88	62.92	8.76	
393	48.88	14.04	
374.16	67.72	18.84	
376.08	67.72	0	
371.28	70.6	2.88	
347.04	45.96	24.64	
347.08	29.04	16.92	
357.6	29.04	0	
321.28	50	20.96	
351.16	36.32	13.68	
347.72	36.32	0	
351.16	36.32	0	
365.28	44	7.68	
366.04	18.32	25.68	
348.68	18.32	0	
349.04	17.36	0.96	
368.52	19.84	2.48	
350.64	19.84	0	
370	21.32	1.48	
369.56	20.96	0.36	
374.72	24.08	3.12	
368.36	24.08	0	
368.52	6.36	17.72	
392.84	24.48	18.12	
380.72	24.48	0	
378.56	24.48	0	
358.92	33.92	9.44	
391.44	33.92	0	
362.96	32.52	1.4	
408.96	50.04	17.52	
398.84	50.04	0	
387.96	46	4.04	
391.8	46	0	
371.8	37.16	8.84	
393.04	27.04	10.12	
425.08	53.28	26.24	
425.08	53.28	0	
408.28	53.28	0	
390.24	34.84	18.44	
403.16	34.84	0	
387.8	37.28	2.44	
412.6	24.8	12.48	
400.04	24.8	0	
397	24.8	0	
387.88	24.8	0	
375.2	37.4	12.6	
394.52	24.84	12.56	
385.12	21.8	3.04	
380.96	19.32	2.48	
402.84	27.64	8.32	
430.48	49.52	21.88	
427.08	49.52	0	
428.36	49.52	0	
415.24	27.64	21.88	
399	31.48	3.84	
391.84	36.52	5.04	
394.36	36.52	0	
396.08	23.4	13.12	
390.84	8.16	15.24	
407.16	16.32	8.16	
437.08	46.24	29.92	
444.28	53.44	7.2	
425.16	53.44	0	
418.68	37.12	16.32	
436.76	25.6	11.52	
436.64	25.6	0	
428.6	18.08	7.52	
434.64	18.08	0	
424.92	11.84	6.24	
410.52	26.12	14.28	
421.72	24.12	2	
418.44	24.12	0	
428.48	17.96	6.16	
444.16	33.64	15.68	
435.2	25.72	7.92	
421.84	25.72	0	
388.6	55.56	29.84	
389.72	55.56	0	
369.64	65.56	10	
373.04	52.2	13.36	
417.88	48.24	3.96	
404.88	48.24	0	
415.44	48.24	0	
400.2	44.84	3.4	
395.72	22.16	22.68	
398.6	19.72	2.44	
384.76	30.68	10.96	
389.8	15.44	15.24	
379.68	18.92	3.48	
401.08	21.4	2.48	
395.92	21.4	0	
380.32	21.4	0	
388.32	21.4	0	
394.08	20.76	0.64	
389.4	15.6	5.16	
410.04	29.72	14.12	
400.8	21.72	8	
389.68	20.64	1.08	
394	20.64	0	
391.68	20.36	0.28	
381.4	19.4	0.96	
385.8	12.6	6.8	
386	12.6	0	
389	10.28	2.32	
401.92	20.52	10.24	
414.76	28.96	8.44	
403.08	28.76	0.2	
401.88	25.76	3	
408	12.88	12.88	
398.6	16.16	3.28	
382.12	25.88	9.72	
357.28	50.72	24.84	
409.32	52.04	1.32	
420.04	62.76	10.72	
440.48	83.2	20.44	
454.6	97.32	14.12	
476.64	67.32	30	
429.44	56.6	10.72	
446	47.2	9.4	
428.12	48.52	1.32	
441.12	48.52	0	
449.24	21.12	27.4	
457.6	29.48	8.36	
448.24	29.48	0	
423.56	34.04	4.56	
425.56	34.04	0	
423.2	34.4	0.36	
426.12	25.04	9.36	
449.36	26.16	1.12	
437.72	26.16	0	
466.12	42.92	16.76	
439.16	40	2.92	
422.72	43.4	3.4	
395.68	70.44	27.04	
407.36	70.44	0	
407.8	43.48	26.96	
443.04	47.36	3.88	
431.12	47.36	0	
415.68	35.68	11.68	
438.56	35.24	0.44	
440.12	27.36	7.88	
472.6	56.92	29.56	
478.08	62.4	5.48	
443.04	39.52	22.88	
430.32	47.76	8.24	
428.64	49.44	1.68	
436.92	49.44	0	
423.88	19.16	30.28	
442.92	19.04	0.12	
398.28	44.64	25.6	
398	44.92	0.28	
406.72	44.92	0	
402.44	44.92	0	
425.64	27.64	17.28	
435.56	37.56	9.92	
425.52	33.12	4.44	
421.16	33.12	0	
448.44	27.28	5.84	
462.24	41.08	13.8	
465.96	44.8	3.72	
428.84	44.8	0	
448.96	37.12	7.68	
409.84	56.12	19	
418.2	56.12	0	
436.88	39.12	17	
431.24	39.12	0	
441.52	31.68	7.44	
439.32	23.32	8.36	
453.08	21.84	1.48	
436.36	21.84	0	
433.6	19.48	2.36	
416.96	36.12	16.64	
400.56	52.52	16.4	
429.6	35.8	16.72	
417.36	33.04	2.76	
426.72	29.04	4	
440.92	40.36	11.32	
392.68	48.24	7.88	
394.04	48.24	0	
410.88	48.24	0	
398.04	48.24	0	
417.84	25.16	23.08	
428.24	34.2	9.04	
423.36	30.2	4	
403.72	30.2	0	
431.32	27.6	2.6	
427.96	27.6	0	
428.68	27.6	0	
409.48	27.6	0	
382.88	48.44	20.84	
370.96	57.72	9.28	
388.28	57.72	0	
419.12	48.16	9.56	
409.84	48.16	0	
432.48	61.52	13.36	
415.88	44.2	17.32	
359.68	72.8	28.6	
379.68	72.8	0	
382.4	72.8	0	
388.2	56.2	16.6	
378.08	28.52	27.68	
393.64	15.56	12.96	
401.56	23.48	7.92	
412.72	34.64	11.16	
397.4	34.64	0	
389.32	23.4	11.24	
383.64	29.08	5.68	
378.48	34.24	5.16	
402.2	23.72	10.52	
407.88	29.4	5.68	
397.16	29.4	0	
388.8	29.4	0	
395.2	19.08	10.32	
397.68	19.08	0	
382.08	15.6	3.48	
389.24	15.6	0	
405.72	23.64	8.04	
440.44	58.36	34.72	
433.8	58.36	0	
397.96	51.2	7.16	
411.16	42.48	8.72	
397.36	43.08	0.6	
385.84	47.96	4.88	
400.28	25.32	22.64	
414.44	28.6	3.28	
412.4	28.6	0	
391.8	28.6	0	
379.4	35.04	6.44	
397.76	35.04	0	
399.4	33	2.04	
403.48	24.08	8.92	
372.28	31.2	7.12	
375.32	31.2	0	
386.92	31.2	0	
371.16	32.32	1.12	
382.72	15.76	16.56	
381.56	15.76	0	
365	21.92	6.16	
396.2	31.2	9.28	
429.04	64.04	32.84	
420.6	64.04	0	
402.28	64.04	0	
418	32.84	31.2	
421.24	26.76	6.08	
429.68	27.4	0.64	
419.12	27.4	0	
411.96	17.72	9.68	
396.92	32.76	15.04	
403.48	32.76	0	
407.12	22.2	10.56	
406.52	15.04	7.16	
395.32	11.8	3.24	
446	50.68	38.88	
432.28	50.68	0	
418.56	50.68	0	
418.48	50.68	0	
422.92	27.52	23.16	
417.88	14.4	13.12	
417.32	5.6	8.8	
442.92	25.6	20	
417.48	25.6	0	
410.64	32.28	6.68	
438.4	32.28	0	
456.44	45.8	13.52	
460.64	50	4.2	
437.48	50	0	
443.6	23.16	26.84	
428.96	31.68	8.52	
445.16	31.68	0	
408.16	37	5.32	
422.96	37	0	
438	37	0	
439.44	37	0	
409.6	31.28	5.72	
394.4	45.04	13.76	
402.16	45.04	0	
388.48	50.96	5.92	
399.4	21.12	29.84	
405.4	16.92	4.2	
424.24	35.76	18.84	
412.76	35.76	0	
406.84	24.84	10.92	
385.6	38.64	13.8	
402.6	38.64	0	
429.76	44.16	5.52	
428.12	44.16	0	
435.68	50.08	5.92	
414.48	33.08	17	
397.32	38.36	5.28	
386.04	49.64	11.28	
405.32	49.64	0	
407.68	28.44	21.2	
416.12	30.08	1.64	
406.24	30.08	0	
404.56	11.56	18.52	
435.08	30.52	18.96	
426.48	30.52	0	
413.76	30.52	0	
419.72	30.52	0	
416.24	21.32	9.2	
419.16	12.72	8.6	
389.84	29.88	17.16	
368.2	51.52	21.64	
370.2	50.96	0.56	
381.52	50.96	0	
377.92	21.64	29.32	
373.64	13.32	8.32	
406.6	36.4	23.08	
399.08	32.96	3.44	
379.48	32.96	0	
386.88	32.96	0	
385	27.12	5.84	
410.32	30.84	3.72	
382.8	30.84	0	
388	27.52	3.32	
379.72	30.6	3.08	
382.84	30.6	0	
380.24	8.28	22.32	
362.2	25.8	17.52	
370.72	20.64	5.16	
399.8	37.6	16.96	
420.04	57.84	20.24	
412.32	57.84	0	
393.08	49.32	8.52	
388.24	31.8	17.52	
390.36	31.8	0	
390.56	24.08	7.72	
381.52	11.56	12.52	
379.68	10.88	0.68	
373.64	16.92	6.04	
375.92	16.92	0	
388.64	15	1.92	
364	24.64	9.64	
359.32	29.32	4.68	
391.12	31.8	2.48	
386.4	31.8	0	
383	31.8	0	
378.32	31.8	0	
384.4	12.8	19	
388.96	10.64	2.16	
374.08	14.88	4.24	
372.48	16.48	1.6	
364.36	24.6	8.12	
373.6	24.6	0	
376.44	12.08	12.52	
380.92	16.56	4.48	
378.2	16.56	0	
380.92	7.32	9.24	
383.24	6.8	0.52	
374.12	9.12	2.32	
393.84	19.72	10.6	
401.68	27.56	7.84	
380.8	27.56	0	
381.24	27.56	0	
358.24	43.44	15.88	
378.72	43.44	0	
356.84	24.4	19.04	
376.6	24.4	0	
378.32	21.88	2.52	
356.8	21.92	0.04	
378.96	22.16	0.24	
372.52	22.16	0	
367.28	22.16	0	
402.56	45.76	23.6	
419.44	52.16	6.4	
412.52	52.16	0	
424.36	57.08	4.92	
386.04	38.32	18.76	
336.28	88.08	49.76	
342.48	88.08	0	
356.04	88.08	0	
353.68	49.76	38.32	
384.52	48.24	1.52	
390.36	47.88	0.36	
405.2	51.52	3.64	
382.8	51.52	0	
352.24	52.96	1.44	
352.6	52.96	0	
372.24	52.96	0	
378.4	30.56	22.4	
400.6	48.36	17.8	
379.92	48	0.36	
369.72	30.88	17.12	
364.6	36	5.12	
370.44	36	0	
372.76	15.32	20.68	
392.8	28.2	12.88	
378.72	28.2	0	
368.28	24.52	3.68	
360.16	32.64	8.12	
363	32.64	0	
412.16	52	19.36	
412.76	52.6	0.6	
396.6	52.6	0	
397.2	49.76	2.84	
392.36	20.4	29.36	
370.48	42.28	21.88	
350.68	46.52	4.24	
372.4	46.52	0	
387.24	41.68	4.84	
366.88	36.56	5.12	
365.76	36.56	0	
364.04	23.2	13.36	
374.96	23.2	0	
361.68	13.28	9.92	
362.88	13.28	0	
368.64	13.28	0	
360.12	14.84	1.56	
360.2	8.52	6.32	
373	12.88	4.36	
411.88	51.76	38.88	
399.72	51.76	0	
396.44	51.68	0.08	
372.16	39.72	11.96	
373.96	39.72	0	
370.04	29.68	10.04	
385	26.4	3.28	
358.64	26.36	0.04	
368.84	26.36	0	
354.96	30.04	3.68	
373.12	30.04	0	
379.32	24.36	5.68	
352.64	26.68	2.32	
361.08	26.68	0	
387.64	35	8.32	
393.48	40.84	5.84	
375.48	40.84	0	
371.96	32.4	8.44	
363.2	30.28	2.12	
351.52	41.96	11.68	
371.84	23.96	18	
376.24	24.72	0.76	
393.44	41.92	17.2	
378.44	41.92	0	
358.08	35.36	6.56	
356.72	36.72	1.36	
356.76	36.72	0	
368.24	21.72	15	
384.68	27.96	6.24	
383.76	27.96	0	
376.2	27.92	0.04	
377.36	16.44	11.48	
375.96	8.72	7.72	
358.16	25.6	16.88	
354.6	22.76	2.84	
367.72	22.76	0	
369.08	21.36	1.4	
389.52	34.92	13.56	
403.24	48.64	13.72	
381.44	35.52	13.12	
366.56	36.68	1.16	
352.4	50.84	14.16	
358.12	50.84	0	
358.16	29.04	21.8	
357.72	14.16	14.88	
372.4	20	5.84	
367.6	14.68	5.32	
381.92	24.2	9.52	
359.44	24.2	0	
380.56	22.48	1.72	
348.96	32.96	10.48	
347.92	34	1.04	
356.84	32.64	1.36	
357.84	32.64	0	
365.52	17.6	15.04	
364.32	17.6	0	
371.56	14.72	2.88	
380.08	22.24	7.52	
357.6	22.48	0.24	
361.44	22.48	0	
359.04	22.48	0	
356.84	23.24	0.76	
349.04	12.4	10.84	
355.8	12.4	0	
367.04	18	5.6	
356.56	18	0	
344.96	22.08	4.08	
364.8	22.08	0	
377.76	32.8	10.72	
379.4	34.44	1.64	
396.36	51.4	16.96	
428.56	63.76	12.36	
407.68	50.8	12.96	
408.84	49.16	1.64	
385.28	43.28	5.88	
403.88	43.28	0	
379.44	29.4	13.88	
392.32	29.4	0	
378.84	25.04	4.36	
386.2	25.04	0	
381.4	13.48	11.56	
425.64	46.8	33.32	
388.72	46.8	0	
382.8	44.24	2.56	
374.4	51.24	7	
377	51.24	0	
394.2	19.8	31.44	
370.4	23.8	4	
365.64	28.56	4.76	
379.6	28.56	0	
380.84	28.56	0	
380.08	15.2	13.36	
382.52	16.88	1.68	
395.52	15.92	0.96	
389.52	15.44	0.48	
380.04	15.48	0.04	
397.08	17.04	1.56	
420.76	40.72	23.68	
428.96	48.92	8.2	
454.48	74.44	25.52	
426.24	57.4	17.04	
429.04	33.72	23.68	
442.56	28.24	5.48	
433.36	28.24	0	
438.72	16.32	11.92	
427.28	15.28	1.04	
424.6	17.96	2.68	
414	24.72	6.76	
414.32	24.72	0	
438.36	24.36	0.36	
423.88	24.36	0	
395.68	42.68	18.32	
399.6	42.68	0	
392.72	45.64	2.96	
366.4	57.48	11.84	
384.88	33.2	24.28	
409.72	43.32	10.12	
406.36	43.32	0	
398.72	43.32	0	
420.64	35.76	7.56	
419.2	21.92	13.84	
434.96	36.24	14.32	
404.88	36.24	0	
412.4	30.08	6.16	
415.44	30.08	0	
402.28	32.68	2.6	
406.36	13.16	19.52	
412.52	13.16	0	
400	15.44	2.28	
392.92	19.6	4.16	
408.2	19.6	0	
423.08	30.16	10.56	
423.8	30.88	0.72	
404.08	30.88	0	
412.88	19.72	11.16	
391	32.8	13.08	
353.64	70.16	37.36	
371.2	59.24	10.92	
388.16	59.24	0	
390.84	37.36	21.88	
411.04	57.4	20.04	
384.72	39.84	17.56	
395.4	26.32	13.52	
413.96	29.24	2.92	
415.72	31	1.76	
384.84	31	0	
380.12	35.6	4.6	
380.64	35.6	0	
357.76	57.96	22.36	
391.52	33.76	24.2	
395.2	37.44	3.68	
403.4	45.64	8.2	
402.32	45.64	0	
400.08	11.88	33.76	
391.08	12.32	0.44	
379.72	23.68	11.36	
382.8	22.6	1.08	
416.64	36.92	14.32	
419.36	39.64	2.72	
401.64	39.64	0	
407.92	36.56	3.08	
394.08	25.28	11.28	
420.44	26.36	1.08	
392.44	28	1.64	
397.44	28	0	
403.8	28	0	
408.52	28	0	
405.24	16.08	11.92	
400.8	11.08	5	
397.92	10.6	0.48	
385.84	22.68	12.08	
393.56	19.4	3.28	
396.6	14.96	4.44	
401.76	15.92	0.96	
411.52	25.68	9.76	
409.76	17.96	7.72	
390.92	20.6	2.64	
374.92	36.6	16	
364.48	47.04	10.44	
372.4	45.28	1.76	
400.24	35.76	9.52	
388.64	35.76	0	
417.48	53	17.24	
411.76	45.08	7.92	
404.72	28.84	16.24	
396.64	28.84	0	
404.44	20.84	8	
417.56	20.92	0.08	
418.24	21.6	0.68	
403.6	21.6	0	
400.92	17.32	4.28	
408.68	17.32	0	
409.52	17.32	0	
409.4	8.6	8.72	
389.96	19.56	10.96	
397.4	19.56	0	
406.84	19.56	0	
413.88	23.92	4.36	
423.72	33.76	9.84	
404.12	26.32	7.44	
425.12	21	5.32	
404.04	21.08	0.08	
434.12	30.08	9	
439.72	35.68	5.6	
420.08	35.68	0	
434.52	35.68	0	
445.56	25.48	10.2	
443.08	25.48	0	
464.4	44.32	18.84	
476.6	42.08	2.24	
463.48	33.52	8.56	
424	52.6	19.08	
407.44	69.16	16.56	
433.28	69.16	0	
450.64	56.04	13.12	
444.08	43.2	12.84	
440.96	43.2	0	
453.68	20.4	22.8	
418.28	35.4	15	
445.92	35.4	0	
429.72	35.4	0	
411.24	42.44	7.04	
406.68	39.24	3.2	
410.16	39.24	0	
420.12	23.04	16.2	
417.36	13.44	9.6	
397.44	22.68	9.24	
398.72	22.68	0	
415	22.68	0	
426.4	28.96	6.28	
417.2	28.96	0	
417.64	27.68	1.28	
424.28	11.4	16.28	
398.76	27.64	16.24	
436.64	37.88	10.24	
391.12	45.52	7.64	
370.72	65.92	20.4	
403.84	65.92	0	
404.44	65.92	0	
399.56	33.72	32.2	
399.2	33.72	0	
389.56	14.88	18.84	
402.76	14.88	0	
373.76	29	14.12	
374.16	29	0	
374.96	29	0	
389.04	29	0	
372.64	16.4	12.6	
368.92	20.12	3.72	
370.68	20.12	0	
376.6	20.12	0	
382.36	13.44	6.68	
396.24	27.32	13.88	
387.52	25.56	1.76	
391	19.64	5.92	
390.32	13.88	5.76	
406.44	18.92	5.04	
412.52	25	6.08	
400.48	22.2	2.8	
405.48	22.2	0	
380.2	32.32	10.12	
365.56	46.96	14.64	
391.96	39.92	7.04	
395.68	39.92	0	
403.32	37.76	2.16	
401.04	37.76	0	
410.2	18.24	19.52	
407.76	14.52	3.72	
394.28	15.92	1.4	
377	33.2	17.28	
366.76	43.44	10.24	
358.68	49.08	5.64	
347.68	46.6	2.48	
379.16	31.48	15.12	
375.6	31.48	0	
377.64	31.48	0	
372.36	31.48	0	
337.68	41.48	10	
339.12	39.96	1.52	
369.48	39.96	0	
369.24	34.68	5.28	
375	37.32	2.64	
408.24	69.12	31.8	
385.64	39	30.12	
375.96	39	0	
363.92	44.32	5.32	
385.56	44.32	0	
366.56	21.72	22.6	
379.16	21.64	0.08	
378.88	21.64	0	
359.92	25.64	4	
377.56	19.24	6.4	
427.68	67.76	48.52	
404.16	67.76	0	
379.2	67.76	0	
371.84	55.84	11.92	
354.8	72.88	17.04	
355.84	49.36	23.52	
350.52	28.68	20.68	
367.48	21.32	7.36	
398.6	48.08	26.76	
394.32	48.08	0	
402.96	52.44	4.36	
379.8	35.48	16.96	
374.12	28.84	6.64	
372.24	30.72	1.88	
386.08	30.72	0	
385.52	13.84	16.88	
374.84	13.84	0	
356.96	29.12	15.28	
368.72	29.12	0	
362.12	28.56	0.56	
348.44	26.4	2.16	
369.28	20.84	5.56	
361.24	20.84	0	
384.16	35.72	14.88	
386.72	38.28	2.56	
383.04	25.48	12.8	
366.32	25.48	0	
379.6	20.4	5.08	
379.56	20.4	0	
353.96	29.08	8.68	
360.72	25.64	3.44	
358.2	25.64	0	
368.04	25.6	0.04	
354.04	14.08	11.52	
360.2	14	0.08	
379.04	25	11	
382.28	28.24	3.24	
395.88	41.84	13.6	
397.36	37.16	4.68	
394.36	18.32	18.84	
395.16	15.08	3.24	
384.32	13.04	2.04	
381.32	16.04	3	
369.8	25.36	9.32	
372.16	25.36	0	
374.96	14.52	10.84	
372.52	11.52	3	
380.48	10.68	0.84	
373.44	8.32	2.36	
358.52	21.96	13.64	
352.08	28.4	6.44	
360.52	28.4	0	
418.24	66.16	37.76	
428.08	76	9.84	
414.4	76	0	
411.24	67.56	8.44	
396.08	32	35.56	
399.56	32	0	
381.84	32.56	0.56	
394.84	29.4	3.16	
407.72	25.88	3.52	
401.52	25.88	0	
413.76	31.92	6.04	
407.32	18.92	13	
398.52	15.24	3.68	
390.28	23.48	8.24	
391.04	23.48	0	
408.32	18.04	5.44	
400.84	18.04	0	
381.68	26.64	8.6	
403.04	26.64	0	
410.36	28.68	2.04	
397.88	28.68	0	
430.36	48.68	20	
442.48	44.6	4.08	
417.32	44.6	0	
399.52	44.6	0	
404.08	42.96	1.64	
401.2	42.96	0	
399.12	18.2	24.76	
425.6	26.48	8.28	
422.32	26.48	0	
403.84	26.48	0	
406.96	26.48	0	
412.6	21.76	4.72	
392.4	29.92	8.16	
400.92	20.2	9.72	
386.16	26.44	6.24	
385.44	27.16	0.72	
370.64	30.28	3.12	
349.72	51.2	20.92	
354.2	36.44	14.76	
373.64	35.72	0.72	
374.44	24.72	11	
364.68	24.72	0	
354.24	20.24	4.48	
361.08	20.2	0.04	
358.08	20.2	0	
388.72	34.48	14.28	
369.64	34.48	0	
362.68	30.64	3.84	
380.56	30.64	0	
395.92	33.24	2.6	
388.64	33.24	0	
409.52	46.84	13.6	
404.24	28.96	17.88	
387.28	22.24	6.72	
382.76	26.76	4.52	
363.12	46.4	19.64	
357.4	46.84	0.44	
368.32	29.88	16.96	
369.88	25.36	4.52	
393.52	36.12	10.76	
363.2	36.12	0	
384.32	30.32	5.8	
392.28	30.32	0	
397.96	34.76	4.44	
420.28	57.08	22.32	
391.96	35.96	21.12	
423.16	31.2	4.76	
433.6	41.64	10.44	
394.2	41.64	0	
378.72	54.88	13.24	
397.8	54.88	0	
417	54.88	0	
454.36	75.64	20.76	
417.68	75.64	0	
390.2	64.16	11.48	
394.84	64.16	0	
412.2	64.16	0	
420.48	30.28	33.88	
424.2	34	3.72	
412.48	29.36	4.64	
366.96	57.24	27.88	
375.36	57.24	0	
389.28	57.24	0	
390.6	45.52	11.72	
379.52	23.64	21.88	
414.4	39.04	15.4	
406.48	34.88	4.16	
403	34.88	0	
406.04	34.88	0	
407.68	11.4	23.48	
417.64	14.64	3.24	
408.76	14.64	0	
409.92	11.6	3.04	
430.88	23.2	11.6	
399.4	31.48	8.28	
386.64	44.24	12.76	
389.28	44.24	0	
391.4	44.24	0	
388.76	12.76	31.48	
385.6	5.8	6.96	
374.64	16.76	10.96	
363.16	28.24	11.48	
390.32	27.16	1.08	
412.16	49	21.84	
421.08	57.92	8.92	
410.8	57.92	0	
389.64	31.44	26.48	
407.84	31.44	0	
442.36	52.72	21.28	
408.56	52.72	0	
410.36	52.72	0	
404.48	37.88	14.84	
423.44	37.88	0	
439.04	34.56	3.32	
415.64	34.56	0	
399.04	40	5.44	
404.28	40	0	
390.04	49	9	
452.64	62.6	13.6	
429.24	62.6	0	
429.6	62.6	0	
421.36	62.6	0	
434.96	31.28	31.32	
400.32	34.64	3.36	
396.2	38.76	4.12	
393.36	41.6	2.84	
390.56	44.4	2.8	
406.28	15.72	28.68	
413.12	22.56	6.84	
405.56	22.56	0	
405.52	22.56	0	
416	10.48	12.08	
422.6	17.08	6.6	
430.44	24.92	7.84	
434.64	29.12	4.2	
438.64	22.64	6.48	
423.88	16.04	6.6	
432.2	14.76	1.28	
412.12	26.52	11.76	
395.76	42.88	16.36	
393.36	38.84	4.04	
379.4	52.8	13.96	
375.36	36.76	16.04	
374.56	21.2	15.56	
407.92	33.36	12.16	
416.96	42.4	9.04	
410.16	42.4	0	
418.16	43.6	1.2	
412.2	10.24	33.36	
413.68	8	2.24	
407.24	10.92	2.92	
424.08	16.84	5.92	
388.28	35.8	18.96	
385.88	38.2	2.4	
386.96	38.2	0	
367	57.08	18.88	
377.28	21.28	35.8	
401.32	34.32	13.04	
407.12	40.12	5.8	
409.48	42.48	2.36	
420.28	43	0.52	
416.12	18.96	24.04	
401.56	18.72	0.24	
393.68	26.6	7.88	
392.6	27.68	1.08	
380.76	35.36	7.68	
383.12	20.8	14.56	
386.32	12.92	7.88	
395.64	14.88	1.96	
385.28	14.88	0	
384.48	12.52	2.36	
356.84	38.8	26.28	
350.4	45.24	6.44	
336.72	48.56	3.32	
361	47.76	0.8	
349.56	24.28	23.48	
377.28	40.56	16.28	
421.16	84.44	43.88	
407.6	71.6	12.84	
404.84	71.6	0	
414.72	43.88	27.72	
411.04	16.32	27.56	
401.56	13.16	3.16	
424.12	22.56	9.4	
422.28	22.56	0	
414.28	22.56	0	
391.56	32.56	10	
